pc1,pc2,name,id,lang
0.629226084440195,1.162455744001618,DATASET_1,eea71e25-50b5-4844-9534-9f63249ef70d,de
-2.304065558013473,-0.9427763733528992,DATASET_1,37db3801-147c-4a00-8663-3e1c56be74b1,de
0.5524625693261883,-2.175604825392208,DATASET_1,4f9fefbd-ac35-4b1e-a0d0-b1b487629b9e,de
-0.9702852449149532,-0.1922133552387783,DATASET_1,513ffba7-3282-4144-9cb8-81b2e4f39371,de
-1.6372598813805157,0.6123092215998893,DATASET_1,75ad6725-7ffa-4273-a094-87c108b273f4,de
-3.0818534530825006,0.1635520519631574,DATASET_1,9e055951-b244-42d6-953a-e9ab4ffa5750,de
0.6188565265058034,-3.240780539843024,DATASET_1,c282696b-85b9-4d74-a5ed-02646724756f,de
1.3557048728333951,-4.765784904563333,DATASET_1,5a7551d8-07cc-4a4d-9965-507765841a02,de
-0.5745618665553298,0.3110086574996496,DATASET_1,5ba1f2eb-be07-4230-a03a-eb9b604a9e70,de
-0.0641609709231071,-0.0396342440708747,DATASET_1,31ca6676-bafc-4e6b-86b3-f08567fcc508,de
-0.0898426450950753,-0.0011318732386232,DATASET_1,3104927c-32f9-42e5-bdb3-87f1f1e714b5,de
-0.2862054310303727,0.5638960993875591,DATASET_1,ea3b10c0-adb4-45f9-81df-6327b3be35c4,de
4.254339086586314,0.432359896095795,DATASET_1,df4d1e5f-7088-416d-945a-95691e163f15,de
0.2550845991065976,-0.0673170596974367,DATASET_1,b1456ae0-9bfd-4c65-9041-768752742386,de
-0.9798347546767838,-1.1074904595891126,DATASET_1,7b7b34b8-f584-43f2-bb3c-d0ea87e3b32f,de
-0.3140332210639424,-0.420721769515753,DATASET_1,a1f0e023-45a6-4553-9af5-74d8262dbc11,de
0.3594855329134898,-0.4533437611599809,DATASET_1,4ca9c26d-4dae-479e-9fd6-dde360a65b03,de
0.2328319460242642,-4.9576848384933365,DATASET_1,fcd51a3b-7be4-40d3-b76f-ee9bb6c4ee40,de
-4.229627171207336,-0.2295675805819664,DATASET_1,fd7482d6-807d-454e-a4d3-dd9b03abf81b,de
-0.0115027993232741,2.2150758962828823,DATASET_1,56596535-6b18-46db-b659-8495eb0259af,de
1.8943219006747567,-0.3375102095776263,DATASET_1,87834be7-5c32-4b46-9cf2-b1ed4a54bde4,de
-0.4975260611022207,-3.3179555581576765,DATASET_1,398b6d8c-e388-436b-a016-5c68b55dc8f6,de
-2.588790794198391,0.7829050050715529,DATASET_1,3f4acf17-66b6-4373-9367-f119db94f6e3,de
1.8851573792784595,-5.727223029450633,DATASET_1,b5336111-6c7b-45ef-ad19-313672da8b3a,de
-2.24355727359011,0.4766966614066455,DATASET_1,a082bea6-13ab-46e8-afc7-9721af0d9180,de
2.208013917008912,-0.040186857932844,DATASET_1,19d88f5f-24ec-4460-8929-3e7f8011af89,de
-0.3159441593223112,2.525646389956213,DATASET_1,7bfee7d8-5729-4531-910d-c7d986153a24,de
-0.6970093125396407,-3.449631405006837,DATASET_1,ac61f38c-2678-4e77-9e2f-953f4834769c,de
-2.1758756140440614,-0.0131317622734944,DATASET_1,501d1cdd-a0b5-4547-8da5-3e992f354f13,de
-1.7215111904308256,1.027861175921717,DATASET_1,96d8261c-2792-47d6-be3b-1050036df779,de
0.8971029686710121,0.6524067507175827,DATASET_1,6b7dcca3-1bbd-48ca-83e4-4a86e968835a,de
0.3241597778573358,6.76096479887999,DATASET_1,4bb35ea5-96d0-42f8-aa9c-d6b783153b58,de
0.6829954711085566,-0.5126055837476403,DATASET_1,dea87170-6f13-4fc6-8617-253378f4c044,de
0.743904983341378,-0.4936726271434564,DATASET_1,2b1d450a-dc17-4bd0-a842-9c389334e867,de
-0.505542888025924,-0.7860949143649749,DATASET_1,9d5d2bd8-94f0-4168-a20a-faf00a98df0f,de
0.5513702451996578,-0.0360431021254716,DATASET_1,57398aa0-6b43-4011-bf54-aa89801930a2,de
0.2549723623450237,-0.9531700784018862,DATASET_1,55712e7b-fd3b-4c0a-9799-2ee65f377f9a,de
0.5036439434590152,1.7519012802928386,DATASET_1,d62b9efc-24a1-4342-8222-89d92ca0f4aa,de
0.4871582810397624,-0.4195470244510111,DATASET_1,5d3be3de-c3d7-496c-a71d-87a3cbdd0f6e,de
-1.3763061491365054,0.4780256614390859,DATASET_1,8e741a94-392f-474c-b157-3b69c8e6ea9c,de
0.7970261472232083,1.4857501495565486,DATASET_1,e0fdeb71-5242-4488-8c49-fe42f359eec7,de
-0.3792953167529458,0.6615331198035661,DATASET_1,2db6661e-6094-4b98-afbf-5fefc090d3dc,de
0.4049358423715407,0.7487889834940532,DATASET_1,528fb4d7-8670-468e-9e4b-84bc87db723c,de
0.8117833024847669,-0.9577431200843238,DATASET_1,7226c23a-48c9-475d-b500-9e87ef17642f,de
1.6773128037613405,0.181340509790913,DATASET_1,1a971f3e-0729-41c3-b85d-af4be95f85df,de
-0.1435300135756666,0.5473883957585863,DATASET_1,608f5973-cc68-483f-8ce7-1df14c443f4d,de
0.2729611443162332,-0.4544275888256504,DATASET_1,3546f726-82da-4838-a925-cb842e8e0845,de
1.0926200252363256,-0.1145277746465505,DATASET_1,26813929-c53e-46fe-95cb-95774bd61cfe,de
-1.6296070387488444,-0.1756721489211336,DATASET_1,02c68646-82d2-47e8-9a73-4ee2f5160d52,de
-1.2489361314220042,0.3992410157447798,DATASET_1,d0bb85b1-4f8c-4d57-aba3-11fe5cc75a01,de
2.5387987316947163,0.7656332107166641,DATASET_1,2dc18fa4-e8fd-4732-8e33-798086015448,de
-1.313282164702997,-0.841529666308979,DATASET_1,1c0daad6-2fe5-421b-ac5f-45e8eeaa9b88,de
0.5298377714242553,-0.1083684840653936,DATASET_1,0a1844ae-3a7a-4aad-8b6e-4b68f5ab29f2,de
0.4280000527632038,-0.7352151539583043,DATASET_1,63db46a4-fba3-4541-8700-bb6e1f139956,de
-0.4745440661881112,-0.5579514381240107,DATASET_1,5efc4d59-b875-49ba-8c15-44eaaa5f88ea,de
1.240777781873536,-0.6040558672711084,DATASET_1,10cdb3c9-357c-4afe-9276-03d76f2791bd,de
-0.8823976708292977,1.4328510277786972,DATASET_1,41a51893-efcf-41ec-adac-c084bc34feb6,de
1.0451725956901328,-0.0460610504039631,DATASET_1,709e5695-d134-4ff6-bc45-1f47c058e046,de
-0.0250954687702687,1.1144091729966314,DATASET_1,69c0598f-4250-4873-bd9d-a66bcb6d8d9a,de
-0.9953572396803868,-1.7407500207856073,DATASET_1,f7104520-6638-4223-b0cc-cf6abc56d4fc,de
0.1366083224924328,1.1571308310261512,DATASET_1,ce578724-9b80-4269-a26f-61447ac84a2e,de
-0.7973524807534085,0.1866196788830103,DATASET_1,ea30fea2-739c-4d29-b5b4-2a4202cac232,de
0.113556994810242,-0.592616446453248,DATASET_1,e620b30c-b787-45f1-8d8b-4a5658e8a7ba,de
0.0003834251421528,-0.1392350022178587,DATASET_1,431c0efe-190a-4d2f-8a99-7feca24949ac,de
-0.6048586779219273,-0.6453181372374972,DATASET_1,abc73480-13bb-4d31-bc1e-844e1cf598a2,de
-0.2919697136495534,0.0563899023103879,DATASET_1,250658e2-f521-478b-a055-362c090d47cc,de
-0.3230527690359431,0.5805672929266985,DATASET_1,1104e994-9ca8-4915-ab66-379e8e3c4ec0,de
0.2962002072044966,-0.9859110555180748,DATASET_1,d99fcd9a-0c8e-4ec9-b0f9-1e65a467d6e1,de
0.9353253905195992,-0.7959463864940233,DATASET_1,20f640d0-afc5-49e0-8801-31ed418d4240,de
1.263164226538947,1.4284127444495829,DATASET_1,9c4a3dd5-e553-4e80-830b-42fdf2b00af6,de
0.3479993874669568,0.9533241179389336,DATASET_1,d9c0653c-d956-4cf3-823d-124d8deb8629,de
0.1638240113503762,-2.575432216523437,DATASET_1,eb5ee12e-2783-4d25-b4d5-582c979ddcd9,de
-1.3390440820547465,-1.8225342509369744,DATASET_1,13c3a854-ae7d-4096-9379-7232ea31635d,de
-1.1616161589799248,-0.6502223198987196,DATASET_1,651f4dd3-b447-419e-818c-b48fe61d6406,de
-3.518329152290815,0.892166372838266,DATASET_1,b9447690-d97b-4b3d-8321-096a95357f35,de
1.2350133031067196,0.5344918034299153,DATASET_1,8a93bcef-a533-4a85-9ebe-175e62991207,de
0.1640049555521818,-0.1091834504096775,DATASET_1,ae3e5c46-bb2d-41be-b22d-eeb44cf07d15,de
1.374971180898923,-1.588694493530682,DATASET_1,45c934ce-8636-4dc3-917d-93300729d75e,de
-0.0573964794767042,-0.9765306457001628,DATASET_1,b5e340bf-4a5f-4811-b6b3-a9211998b9b0,de
-0.7238788170630881,1.1702631047148824,DATASET_1,c91e9fc0-d0fb-4ca9-a9be-8904f25f1644,de
-0.1250624946990993,0.1166972963048603,DATASET_1,5254d81f-8b7b-4d98-b049-3d840d1f0ef5,de
-0.6926630174301269,-0.7198769830608369,DATASET_1,37e2bd63-eebd-4a88-9f2e-c6b43949fb81,de
-0.235207093466119,-0.0133329015105749,DATASET_1,92574eba-ecb3-44df-92bd-0d109fc6ad6a,de
-0.7821796829620037,-2.674443884513371,DATASET_1,af36f517-a230-4037-975d-45931791a5a1,de
1.2051514866245263,-0.5786615921446304,DATASET_1,cc29a998-bcce-4a2e-8127-62be196f36cc,de
-2.638978160441539,-0.7854782962514474,DATASET_1,5622cf50-35bf-49de-8e66-33de605b2492,de
0.7942943689380794,-0.0017781068036893,DATASET_1,436e5488-394f-4434-86f2-c3a989e43c41,de
0.660408270401838,-0.6827914780735876,DATASET_1,193aecb2-f487-437f-a25f-55d403e74aa5,de
3.346135762619436,-0.3885341109917726,DATASET_1,9d9e984a-f300-4657-bcde-ea3fffb0424f,de
0.8910666304874495,1.4208567234306744,DATASET_1,5f3716d2-4d0e-4c96-b652-16be1552b4dc,de
-0.5744654503147699,1.9674246613472308,DATASET_1,a823273f-cd2d-4878-86e3-eb38a8067a4e,de
0.2003633241422766,1.560792280972365,DATASET_1,49735f83-f307-4dbf-94b5-d713e98ce4f0,de
-1.00604585229014,0.2036000507731342,DATASET_1,69ab88e6-a511-46d1-be47-09dd8ca18239,de
1.1181827040511436,-0.0595364632239971,DATASET_1,575e2fc8-598a-4c65-b1b3-3cdbcf0f3dc9,de
-0.9747321312132255,-9.737988312148222,DATASET_1,6811aed1-1a2f-441b-ab5b-36680ee877a2,de
-0.5008877987567134,-0.141011437544453,DATASET_1,4837db73-c546-4c94-9f37-678c35965c54,de
0.1952434259638852,0.3741077256537345,DATASET_1,f9432205-b247-4172-a66b-07f45d65ab4d,de
1.918921652145421,-1.5300631727726928,DATASET_1,77256005-09ff-42a9-b251-a652a94583ba,de
0.5610724239099226,-0.4631734771355403,DATASET_1,521be66a-a1b8-41ae-aba9-00a0c3ac1fff,de
0.1282931438556275,1.703700095448308,DATASET_1,c94ce9f5-edcd-44a1-84b2-8d8bcb26661a,de
0.0566235722361312,-0.0185886991575779,DATASET_1,f8906e80-2a73-4109-956e-c3354c4c82f6,de
0.3373895223840076,1.1390763160208548,DATASET_1,c268011d-e382-4854-9fa1-179124425036,de
3.1479466212635265,-0.3394662696858381,DATASET_1,18d12209-a218-4198-98c5-c1244c3d870f,de
1.9026661182365296,0.0244737446424282,DATASET_1,40590fee-2401-4ccd-a4bf-3f03e04d4760,de
-0.2491912114673716,1.4568715860185109,DATASET_1,c4b2f4cb-15c2-4403-b29a-3ea12df4e222,de
0.4570304877225691,0.2252504695252653,DATASET_1,6ba374ac-4357-49c7-8c34-bf6a272ed467,de
-0.6247322482601526,-0.193559820541747,DATASET_1,df5cc968-763b-4063-9580-6633ffa52d77,de
-0.6799776578918765,-0.1755441654671756,DATASET_1,dc91f6ce-6fae-4803-9adb-2ffddb3aa92c,de
0.4336631994223577,-1.883179333146538,DATASET_1,f28ea931-6cb8-447b-862f-9716722d7a22,de
-2.480483866366582,-0.1481821862160905,DATASET_1,29fb5bae-06b6-49ea-8dac-ead26f5d4011,de
0.1121834157888164,0.7394069648286719,DATASET_1,ac24a268-b250-4c30-9b4e-b83aa3c35c07,de
-0.1427137389262009,-0.6378429046271092,DATASET_1,4e62ec42-dba1-45af-adcb-41b6a751f01a,de
0.7286310819408953,0.2616613740298099,DATASET_1,d5afd05b-9486-49a6-848e-4606119603ea,de
-2.084144856819947,-1.866183847215476,DATASET_1,a668050c-7532-4d34-9749-c94e9f8556c0,de
0.3749521163602302,-0.3456367351011969,DATASET_1,a83bfc3f-2e75-495f-afa7-c9780c24c4b2,de
1.2596135212028206,-0.3621591315572266,DATASET_1,6141f587-6efb-46b0-8fba-6b7fe8189be4,de
1.6611610828324168,-0.111017004411173,DATASET_1,1c925f4e-dcaf-4608-9a42-d3baf2b602ff,de
-0.7097377882425555,0.3118450884168359,DATASET_1,748c0a3b-9327-436c-aa7b-b7218baa5d00,de
-2.6054983183613607,-0.118170604763019,DATASET_1,f97f83a6-8ad0-4b19-9c0e-59a9c4ad25d8,de
-0.3095976320827103,-0.1686199043418112,DATASET_1,a28fedd0-3689-4cf9-9f68-d0102867e48a,de
0.4254970730647515,-0.9260938171844728,DATASET_1,62e27b7d-443c-4dd5-8d53-598617ba51f8,de
0.6831904693032388,0.1753392782174106,DATASET_1,0cb9fffd-cea1-494b-8b7d-17cd7c4a9169,de
-0.9370527322302024,1.0046484893811671,DATASET_1,3db5ec84-300d-47bb-b187-d6d926b78ff0,de
3.524026628221373,-0.2437386971795929,DATASET_1,40c70218-093f-4a1a-ac35-2d38addd806a,de
-1.2459114183685036,-1.1867274781432566,DATASET_1,24ec08e4-e3be-46ab-a181-96a5e8f5c7d7,de
0.9432868917431712,0.8744637400241951,DATASET_1,96fbe9da-e612-44d4-86f2-f406d2b7d686,de
1.1182979707784897,-0.8195348595175637,DATASET_1,5dc327ef-55f6-4beb-8d06-1cf179b93c53,de
1.0989674870748083,-0.253721009926024,DATASET_1,3eb96fe6-339a-466e-b554-3a1ab39ae1ff,de
-2.0198684126436914,-0.0470712376911269,DATASET_1,28ea0a43-8be1-495b-a901-4b7693b4d461,de
-0.8592961358370138,-0.1153585865247576,DATASET_1,ce393a30-dccc-44f0-a473-61c94670c24b,de
0.876704760470432,-3.0130678151806385,DATASET_1,49ee06d0-7a47-4209-85bb-a7fd709b4b69,de
-0.8663007300713542,0.6270437839158658,DATASET_1,c244344d-c5dc-44ed-823f-914e565b9076,de
3.3444463387029626,-0.5728612055725114,DATASET_1,9ef8779e-facd-4f54-8d81-806941d5354e,de
-0.0887571032780049,1.0133634774768183,DATASET_1,d3505dce-642d-43d8-9c47-6f79c35f7b4b,de
1.6976629651736086,-0.7152924176739283,DATASET_1,a3a277ef-3053-41a0-b92a-2cc1be3bde8a,de
0.5943715526005121,3.017462995210689,DATASET_1,ea4f4871-b9f9-45b2-954a-74f48fdae843,de
-1.4006635027107082,0.1300230076342204,DATASET_1,f457cf2a-a44f-4ca7-8538-3d7f8ad26805,de
-0.3533783000921099,-0.2857702118310904,DATASET_1,216a7914-ca74-450c-a41d-6853bc0267e3,de
0.7923090932525567,-0.1638538025779516,DATASET_1,c7b22be6-8d0e-4c3d-bda0-f9af8303f191,de
-0.8642777295361449,0.9045634362103032,DATASET_1,22a0b264-bc59-49e5-9a4c-a4b229f742df,de
0.985200913743967,0.1816985822535528,DATASET_1,b7875909-3397-440e-870e-0c0ffe45df2a,de
0.440345927697642,1.2451578100456708,DATASET_1,4b92d578-d92a-4139-935f-dc1aff5825fb,de
0.0433944742191151,-0.4026479949335173,DATASET_1,cfbfc203-8950-49d2-9d25-a1256c821cec,de
-0.0252940142227083,0.2085108059199455,DATASET_1,cb6c346c-7ba2-438c-8691-72c3b0dde10b,de
1.180137662983077,-0.3537883682793004,DATASET_1,b53d4ba6-cff2-44da-82d4-647d2931ce6e,de
-0.5101235714883321,0.3954064176331562,DATASET_1,03740dd8-657b-447f-a3d1-023046632826,de
-2.119184851613599,2.520952311385078,DATASET_1,d36ac1f5-7f2e-484d-86ea-b1e132de6bfe,de
-0.0119660467194012,0.5529808097647947,DATASET_1,7e4a51c3-a21b-4f66-a1d0-365536cb1bc0,de
-0.5314446848374909,1.2955484515167246,DATASET_1,b2143b3f-fab1-4a63-b089-7cce9ed7e334,de
1.347337201167753,0.7308863144102369,DATASET_1,b8b4ff5d-13bb-4294-bbb3-3da684e3ff55,de
2.2900249832683173,0.9615158275974292,DATASET_1,446bebd3-0ebf-4366-9bc1-2382be1cfb01,de
-0.0736487537303698,-0.7618094414739847,DATASET_1,c40a8d72-fdd1-48e7-9060-e895496e57c9,de
-0.3886021083712346,3.3100487164047623,DATASET_1,16fcc9a6-235b-483d-a1ea-3cec0afd2045,de
1.577618228457153,-1.0130440452734577,DATASET_1,c5c2131e-17b3-4469-8e7e-689bf7ff4ce9,de
1.7529154703318028,0.4374994767750209,DATASET_1,c5c5b106-bfcd-44a2-bb3c-ad2eca871ca1,de
-0.6005814793909421,1.5226587520318575,DATASET_1,9aeca60e-20e6-4f40-86ab-21fc9ae77a0e,de
0.8142377630947176,-0.1373173789158903,DATASET_1,0ed580e0-7bf8-46df-83a7-183cf27616f5,de
-0.7332355150794627,-1.2188641553514616,DATASET_1,dec18793-a9ea-4ac6-93e5-ce31711bfedc,de
-1.0102047988253433,-0.0423275559471356,DATASET_1,cdd99dcc-f8f0-429e-9625-126cee65fdc4,de
-0.3592399271346139,-0.339486840402543,DATASET_1,cd41c542-37cd-4eee-a37f-cbf883dfa1ea,de
0.946692293553938,-0.6445898147399953,DATASET_1,f784a5c2-e3c4-41c0-9e5b-369f40997cf9,de
-0.5596330224108154,2.0219091002237604,DATASET_1,58302910-0c2b-4122-83ec-36ad26c96780,de
-0.1138822948157799,-0.0799605486316393,DATASET_1,250f7704-5c59-4368-bc01-808e5dd2a48e,de
-0.9326736045519192,-2.7754836870783746,DATASET_1,c5e3d21d-6b51-4f86-9943-907ab3a96830,de
2.8772045717222343,1.074605923447621,DATASET_1,3ad8b6f7-198d-4f7d-a7a7-0f3f2f66482c,de
2.115342843875207,-0.358539511580751,DATASET_1,fd98c541-8d74-48a2-94f7-ff83f78222fd,de
-1.8734311262699817,-1.912864336259537,DATASET_1,0f21f678-c8b7-4886-a586-b6d095de37f0,de
-0.8401431326435105,-0.128362153870611,DATASET_1,7e3d8fe3-c257-4837-92e6-7972dfeb9817,de
2.535235187117139,0.28137465404694,DATASET_1,c9634109-d15b-4fa7-aed4-4bdf0bf72e6f,de
-1.2097369383996068,-1.4051911405113402,DATASET_1,33c77941-cd1c-4aca-921f-ddd749681fb4,de
-0.4313614962959823,0.5059593452630317,DATASET_1,22211d87-81de-46b2-9f3f-6eb616b1890e,de
-0.6098119128269328,1.5754866319028598,DATASET_1,e572ad6f-0457-4cfb-91a6-0793805a52fc,de
0.5362120732467558,0.0073439899382096,DATASET_1,787a699e-fe61-4287-bab3-d0bbcb8d029b,de
-0.1929090195902629,0.5963572613692336,DATASET_1,0a816415-9479-4a9e-8afc-746aed06040e,de
-0.5654575797811167,0.9591552774886184,DATASET_1,6bafd766-22bc-417f-a125-0778e589e0f5,de
-0.2911808542546886,0.603602336521611,DATASET_1,ec00f573-235c-472d-b150-b284c8c8130c,de
-0.3226807385209975,-1.0165267107933398,DATASET_1,c1e45ad8-e5e5-4507-8264-e349eabaa0ee,de
-3.445958588271514,-1.812061048658984,DATASET_1,f7913481-7de6-4c7d-943d-414d4b929522,de
0.0022213233777591,-5.625361941458399,DATASET_1,042b2cbd-eb7b-40ca-88cf-cc17184916b1,de
-0.5893752239096536,-0.6603181543207002,DATASET_1,90672600-f843-40dd-b6bf-6bc02aaa82c7,de
-0.3719311408129047,-1.3678464192839244,DATASET_1,549dd067-0bb9-448a-99db-a1c6043b5a14,de
-0.6101016028051623,-1.6747743860845177,DATASET_1,4d2efbf5-2743-4edf-957a-86825c8db44a,de
-0.180223133174438,0.1722959181831724,DATASET_1,0d4e1a92-502a-4602-838a-8688a7a9954b,de
-2.0954191820151493,-0.2279616261369415,DATASET_1,eac0ce56-2a5f-4fcc-9398-591ce1620676,de
-0.3404038009308991,-0.0999292133421308,DATASET_1,9f96c806-667a-413c-b113-c35d0c661d50,de
2.8920415976356835,0.4914497894406826,DATASET_1,ce56996c-43ea-433e-bb8c-6549bcce66cb,de
-1.5886615410903686,-0.5319677732774473,DATASET_1,222476b8-6bc9-4904-9973-8b00dc1eafe8,de
-0.1785376357736622,-1.8924855970409225,DATASET_1,68f2ea1d-5acd-414b-aa1d-17837e140363,de
0.0970599467481244,1.656771501560626,DATASET_1,90cb5ee7-8ed1-4b8c-bdd8-5f23b681975c,de
0.5965945187389623,-2.0497853232100467,DATASET_1,e4514968-3ccd-46c6-a419-3bd8db31584d,de
0.6722577583794324,0.6633056773766408,DATASET_1,92e7c58e-7456-4b76-a0a3-a33ab45385a4,de
-1.044408411198725,0.6008190136748032,DATASET_1,f1bcc755-7fa5-43fb-97d6-7fe3471cf911,de
0.8962808472154215,-1.7370195533761843,DATASET_1,b3b41874-a8e1-44e2-8ca6-8e9e3bb6c0ab,de
0.1322250533365669,-0.2331208650677019,DATASET_1,68e47dd6-c666-4dc2-9718-98f7a9fb0b1e,de
2.904736518743809,2.417064049182868,DATASET_1,f7dd5db2-3fe8-4415-8fc2-ccd32f520b69,de
0.1275185672821797,-5.36802021759213,DATASET_1,63050299-fd7d-4e6c-881f-eec566072365,de
-3.4971934093400585,2.632919004312199,DATASET_1,531a03e4-54e1-4a40-88ef-7a65ec39c670,de
0.5822450840915153,0.0293566236637421,DATASET_1,c35899cb-c8d2-41f4-9d47-72ca8d3cd0d5,de
3.366424335976326,-0.1222843576857653,DATASET_1,fc520531-a653-41ab-9be6-a09c5ab3d37b,de
-0.2725022912344177,-0.0954653593866364,DATASET_1,04d6aa2b-ca30-4adb-9623-9841280859d5,de
-0.1581068010743807,-0.0066844752347548,DATASET_1,e0618eed-73ef-4632-870d-a29f43e52fba,de
-1.1335639850111174,1.4653371956262111,DATASET_1,159d883a-ac56-4066-8cad-bb6ce9a03d1d,de
0.4715367242143938,-0.3019896907702233,DATASET_1,023d75f0-365e-46d3-ba11-a57d3c620784,de
0.1582157489176469,0.8650280005103854,DATASET_1,7950be51-386d-41bb-b4c8-f2ccfcd37e6c,de
-0.7567243087091398,-0.359202893854429,DATASET_1,05140e64-de67-49b5-9d05-44eb94f807d7,de
2.8309874602953786,-0.0424281733455389,DATASET_1,9f0b491a-f447-485a-b727-b35fdd1ab59c,de
0.3586634959503223,2.3912387938092925,DATASET_1,21b650a6-4e44-4cde-989b-227df3545e76,de
0.0479126991342916,0.4235790046869616,DATASET_1,3bb5f830-41d8-4c18-875c-78e03d530536,de
-0.942496504641898,-3.3844342828106577,DATASET_1,d5a87884-dbf6-4489-96aa-30640507e4d3,de
-0.0449449719071788,-0.1774580249077407,DATASET_1,663d44eb-12b7-4979-a7aa-8683e9539818,de
1.1469851128887916,-0.8628652919529468,DATASET_1,8a3641bd-243d-4ec5-84b4-ed5f8a342c8b,de
1.727596247768829,0.4626791857896174,DATASET_1,daa9fd99-14f4-48eb-8db7-590a9a41f8dc,de
-0.7804844938475753,-0.2856746717761544,DATASET_1,641aa344-e133-43f9-8b33-e64840387594,de
0.2868101408094866,-0.1912571432580082,DATASET_1,50477dd5-57eb-4589-977b-4b44687e2278,de
0.0548496461248694,-0.3637069196705064,DATASET_1,5b2f892d-edf9-4101-b04c-891bb2a58e50,de
-2.347621327083371,-1.4626288594185686,DATASET_1,60640221-c09e-436a-8951-dae1f68db8bf,de
0.2600141065218954,-0.8183477265790785,DATASET_1,7fb095e1-bdb5-4902-a40f-6a5f2b31517c,de
0.2968015654424974,0.6093535803463862,DATASET_1,0ab78548-bf49-45d4-a894-88278afb37a9,de
-1.5907808636814882,-1.5423453034138548,DATASET_1,340b9315-611b-4dc3-94cf-811f593486bb,de
0.1177149302323169,0.1128654756921907,DATASET_1,a468924d-2e40-4e3c-85af-3d21e790cb29,de
-1.3979051912178164,0.597734891439954,DATASET_1,71e22113-32ca-4274-abe3-50b2a93d5bc5,de
-1.6785781691464423,-0.1628026230969991,DATASET_1,917af6f9-825f-4e5a-9540-2b98c5125986,de
-2.1740377634793084,0.8546480705137942,DATASET_1,cead967b-40f2-4884-8e18-b6b290d6a097,de
0.5650192557409508,0.752616556550511,DATASET_1,b649f8c3-526f-485c-8d2a-caba1f8f6a79,de
0.7113001227374718,0.8239789867944587,DATASET_1,570e48c2-1327-4dce-9760-391da5774054,de
-0.0465065926797462,0.1905181443678142,DATASET_1,8ffe378b-bc54-467c-bf69-b8959ce59227,de
-1.0109993347461428,-0.1483410324414594,DATASET_1,6e1066d7-2049-478c-b3c0-dc4ec842b939,de
-0.2871094444520546,-0.7716752661230109,DATASET_1,4fd1b7ca-2c35-4023-ba06-d2f844b0e762,de
0.5284477042864933,0.0504623065810912,DATASET_1,e10129f8-b33a-481c-9d86-bf4433112c7f,de
-1.00211906687266,0.9527711378448674,DATASET_1,57b27e4f-1ffb-4f77-8a79-555c9f1db723,de
-1.4954175471774265,-0.7920220618611588,DATASET_1,47a49d6b-ab24-4d0c-b6d7-8b99e85795b3,de
-1.9210679162828097,0.5160203628069696,DATASET_1,92afefe7-10d9-4ed9-bf7d-b855a5224940,de
0.145829638471571,0.0007361143051018,DATASET_1,7b0f2e2d-9897-4403-9125-5e9feb46ea14,de
0.865618031337166,0.671324835405556,DATASET_1,40c08b6a-100e-4a95-805c-12e564753232,de
2.2228043373285966,0.164986951779865,DATASET_1,40860dee-b0b0-4fdd-b28a-9248ae0e91ab,de
1.1270430303734034,-0.7844487524504935,DATASET_1,abc99235-9240-4ff9-a35a-d8c9b60c3389,de
0.5014501626967217,1.4966845284087642,DATASET_1,514b9ee0-a90a-4e84-8bee-805528f940ca,de
0.9161693678993033,-4.7942687736555145,DATASET_1,98e1a513-276f-45f8-b1f2-3f5fb9e4a36e,de
0.0924872167073058,-0.3482976017233873,DATASET_1,b687f3fe-bc11-44c8-963f-c0390ec869d7,de
0.1176785964996075,1.6313907669610617,DATASET_1,5a4fcbfe-fcd1-4c99-b3bc-f45dd6f5439c,de
0.2570776019126918,-0.4741681658277881,DATASET_1,a4f136f5-a8af-4c54-b797-af269482ac56,de
-1.4760172684211084,-0.2871387092860008,DATASET_1,fab147f2-7c13-4476-8d63-60a1e6198113,de
-0.3040833948921089,-0.2181936706824137,DATASET_1,69a6fe4d-a42e-4e3d-a99e-a0626e076571,de
0.8282290627201884,0.36674225832397,DATASET_1,68613e1b-f22f-468d-9c74-268481e37936,de
-0.4621314680183198,0.5953223214314115,DATASET_1,cc4bef99-181b-4fe2-a04b-cb81dba4d73f,de
-1.0243527594785944,-0.0679473101118838,DATASET_1,0b0961b9-fe3e-41fa-9168-a9f83931a89c,de
0.6892166173767044,1.4566539372155594,DATASET_1,eea6c537-bd70-493b-9972-27f4988018d4,de
-0.4697945556575864,2.295076024534105,DATASET_1,59dfaf00-f6f6-4d30-b2c7-8f26e1b2725b,de
0.3703703065702236,1.6240983655377377,DATASET_1,dadc85c4-a62b-4c70-a939-d28898cf7837,de
-0.2820242143337532,-1.027716943560166,DATASET_1,d4000698-39db-44ac-97db-869984d291f1,de
-6.23128996815964,-0.6960420801662677,DATASET_1,8c60d175-48cf-42a9-b1f0-43594b1ce7f8,de
-0.2862058143382255,1.5709816694237084,DATASET_1,f929930f-6f4e-49aa-84a5-cb62679b3c3b,de
-2.6996825828404303,0.269222637766884,DATASET_1,a0622a75-6dfa-44ff-8b17-8ee6e56c3840,de
-0.7279726064891208,-0.2838557705996026,DATASET_1,8228b16a-2996-40fd-bd0e-7a00c5530ba8,de
0.9888635021694452,-0.4654112240228795,DATASET_1,079d26cd-81be-437c-9a92-f3fbb7b6a574,de
0.6956054827176464,0.3605713342797411,DATASET_1,84190ab2-8e07-4ff4-aa47-957d323b8dfc,de
